1259.71 1017.99
1442.74 1189.4
1191.18 682.486
1464.86 1002.76
1435.15 1061.04
1205.02 1093.47
1129.01 1041.47
1413.18 751.841
1015.15 796.648
1244.15 913.285
1500.95 1124.46
1257.85 978.127
1298.77 847.673
1319.15 1231.73
1586.02 1134.21
1117.93 1184.42
1345.07 1176.92
1209.09 911.556
1483.3 1033.59
1272.49 813.499
1233.1 1047.14
1113.04 1075.61
1411.86 945.389
1120.6 1028.23
1361.95 981.209
1350.07 1326.72
1290.75 872.429
1301.33 1131.39
1330.66 1081.91
1339.24 667.627
1419.06 957.518
1333.71 825.799
1318.31 872.07
1179.59 1201.24
1095.8 1323.46
1376.81 1154.28
1023.95 1174.52
1510.21 1110.3
1140.1 1193.08
1489.71 859.621
1666.68 732.014
1210.16 997.627
1230.99 1129.19
1211.45 1104.68
1165.48 987.414
1298.5 1326.09
1367.52 534.57
1561.14 992.211
1199.48 903.526
934.257 618.418
1288.76 1052.1
1417.78 945.061
1427.72 923.144
1056.55 737.484
1053.76 1024.53
1460.47 826.038
1249.27 1069.11
1484.41 906.092
1201.62 954.713
1028.24 977.972
1303.21 1044.19
1176.89 1167.04
1331.38 785.418
1280.21 903.641
1248.56 1251.26
1433.08 1263.14
1562.1 979.508
975.384 685.855
1644.41 1113.07
1292.04 1017.22
1092.82 939.767
1312.88 1007.48
1609.81 972.454
1312.82 1132.06
1522.68 1008.99
1411.73 1071.3
1243.82 912.247
1534.48 890.5
1210.67 1290.05
1130.96 1040.09
1405.55 1115.24
1376.08 1195.38
1635.86 1045.69
1289.7 1116.71
1013.98 644.226
1596.7 1069.44
1177.32 698.743
1406.96 1123.95
1328.25 962.077
855.361 695.545
1154.12 912.07
1441.83 1404.64
1227.37 1071.56
1151.2 1016.51
1325.34 808.404
1113.37 1181.56
1210.43 835.487
1203.22 835.114
1530.02 1190.64
1020.63 837.539
1356.48 1136.69
1350.51 634.192
1347.2 1321.54
1122.68 1115.43
1164.59 1137.98
1372.11 676.549
1336.01 1163.9
1398.62 897.967
1273.83 1542.17
1167.09 905.019
1455.45 820.556
1387.45 988.046
1063.23 832.009
1334.53 882.385
1324.6 994.359
1368.25 968.419
1511.91 990.407
1273.47 871.464
1222.52 1088.06
1040.09 1241.92
1058.85 1020.13
1202.99 995.095
1068.28 1264.5
1682.06 1251.38
1543.18 1104
1502.16 1116.06
1660.96 986.491
1473.17 939.533
1183.94 784.815
1270 1397.19
1319.57 776.828
1192.51 869.296
1240.2 1125.4
1145.6 1341.28
1063.22 798.35
1499.16 1003.44
1331.01 848.569
1368.04 931.138
1150.97 753.858
1272.15 924.742
1195.46 857.112
1176.36 769.617
1021.86 946.171
1170.56 1076.07
1232.58 773.881
1309.63 1099.49
1334.97 758.083
1413.46 940.218
1301.44 1141.66
1326.91 1083.59
1429.35 892.425
919.867 839.958
1361.11 1103.27
1327.25 1184.72
1324.07 1112.01
1068.89 1178.18
1350.64 881.518
1389.72 1205.7
1218.2 799.622
1679.61 937.614
1229.11 959.209
1273.41 749.314
1230.78 778.112
1151.02 861.124
1175.57 859.184
1337.34 1238.42
1320.89 1010.28
1282.25 1171.53
1789.1 664.233
1360.61 375.781
847.56 1138.92
1112.33 1091.6
1548.75 977.168
1362.27 944.277
1329.93 906.868
1040.31 804.173
1353.57 1000.82
981.353 1226.67
1427 956.911
945.277 1012.08
1302.63 957.991
1236.97 885.77
1237.83 1071.89
1146.28 758.085
1315 1131.48
1508.15 844.397
1181.5 774.588
1362.4 585.047
1249.74 1364.12
1373.96 1085.4
1337.07 647.853
1392.7 815.753
1065.9 898.692
1193.47 1031.53
1063.61 974.481
1496.21 953.043
1642.58 838.039
925.726 585.631
1140.17 937.26
1211.99 1359.7
1478.81 804.987
1509.83 1250.55
1125.82 879.042
1259.14 758.52
1153.66 982.309
1364.82 1309.02
919.635 1062.63
1356.71 852.373
1546.19 972.833
1789.76 983.926
1040.65 850.803
1523.77 1064.03
1255.45 779.387
1163.67 1118.04
1387.95 1286.43
1359.35 896.295
1360.53 824.758
1345.68 794.172
1260.57 892.26
1182.54 1012.03
1380.47 1151.79
1514.82 775.179
1037.6 831.157
1112.39 993.997
1254.35 1523.27
1170.15 1283.83
1478.11 705.908
1347.99 885.025
1081.23 1142
1230.75 762.936
1261.11 879.338
1248.36 1307.94
1340.16 790.811
1255.68 715.347
1425.72 814.26
1112.59 1305.54
1050.2 992.52
1104 923.84
1090.98 933.457
1459.77 1080.65
1470.44 909.937
1154.75 971.248
1115.96 1159.8
1628.89 1196.05
1019.91 705.863
1167.02 720.378
1379.71 836.029
1659.07 1234.6
1037.68 1003.12
1519.86 1074.04
1221.29 965.008
1389.33 639.059
1462.86 664.524
1032.32 815.033
1379.77 1069.56
1278.75 1012.3
1234.44 672.88
1403.5 1026.21
1454.22 852.416
1166.42 1117.1
1431.52 1091.02
1552.44 810.324
1163.69 1076.49
1231.38 856.251
793.135 941.717
1358.18 850.237
1167.25 864.539
1672.7 1112.64
1668.4 1477.8
1449.82 1958.75
1533.97 1449.37
1759.43 1878.98
1736.35 1862.13
1766.41 1598.66
1662.91 1613.84
1490.64 1698.16
1726.03 1667.42
1717 1842.81
1883.12 1390.73
1555.39 1782.95
1816.52 1856.58
1880.67 1813.97
1553.64 1702.83
1852.75 1416.18
1586.86 1872.36
1456.47 1754.98
1553.57 1673
2201.77 1540.69
1636.15 1677.6
1503.48 1528.64
1781.98 1564.02
1401.5 1319.22
1483.43 1515.11
1600.74 1857.8
1757.91 1318.7
1671.05 1894.68
1767.77 1627.69
1767.32 1705.21
1940.44 1719.91
1649.44 1809.79
1788.24 1638.18
1922.29 1613.73
1848.61 1770.38
1635.76 1427.39
1583.89 1689.36
1724.71 1626.17
1601.48 1692.97
1709.05 1770.34
1653.78 1504.06
1493.63 1765.3
1618.14 1910.49
1828.38 1901.41
1736.97 1545.09
1528.13 1133.96
1877.63 1665.74
1352.8 1463.39
1372.52 1975.27
2007.27 1915
2259.04 1321.53
1941.41 1579.14
1619.52 1837.41
1730.09 1831.18
1641.39 1520.69
1673.22 1691.46
1657.01 1934.29
1735.68 1725.34
1643.78 1766.03
1607.34 1663.14
1684.05 1908.77
1543.09 1760.26
1765.24 1780.35
1842.82 1617.03
1799.71 1723.63
1831.4 1678.79
1524.86 1486.45
1678.72 2175.92
1783.08 1601.68
1919.66 1563.73
1581.7 1727.2
1434.07 1442.58
1613.17 1645.79
1726.9 1437.87
1334.81 1525.33
1788 1859.93
1769.07 1298.69
1812.24 1724.07
1643.26 1743.71
1799.5 1890.68
1509.82 1863.26
1574.69 1885.1
2066.13 1565.15
1387.67 1737.69
1634.52 1682.27
1733.35 1623.79
1422.42 1572.45
2011.6 1863.76
1602.21 2018.55
1847.28 1242.93
1791.27 1828.42
2010.31 1391.7
1791.96 1554.89
1615.51 1805.39
1891.7 1615.85
1762.85 1564.35
1442.83 1734.16
1557.13 1473.92
1582.77 1497.61
1608.31 1264.47
1333.89 1419.1
1691.22 1891.37
1743.58 1736.49
1705.76 1494.93
1704.19 1932.58
2056.83 2220.56
1873.14 1615.25
1734.26 1518.51
1472.79 1517.38
1592.97 1544.23
1630.55 1676.78
1552.84 1418.02
1718.77 1956.33
1738.76 1785.27
1914.86 1503.84
1660.61 1696.3
1501.16 1572.21
1993.26 1486.48
1805.11 1419.27
1876.6 1776.14
1719.07 1827.89
1735.5 1630.63
1520.41 2045.89
1919.88 1680.34
1551.52 1686.12
1644.57 1620.59
1759.79 1726.46
1669.5 1531.73
1757.6 1609.76
1919.53 1899.15
1662.31 1623.85
1784.56 1753.14
1676.36 1501.59
1859.45 1769.09
1747.08 1920.84
1644.09 1567.36
1866.86 2144.46
1623.36 1773.27
1493.1 2020.28
1407.15 1557.18
1648.17 1701.13
1510.35 1814.49
1699.46 1684.92
1432.83 1585.46
1919.35 1354.45
1739.47 1735.52
1805.22 1997.63
1740.17 1654.99
1699.45 1567.24
1529.79 2159.25
1629.43 1561.19
1788.23 1748.59
1527.56 1642.29
1860.38 1668.42
1611.19 1458.4
1676.09 1869.07
1382.71 1742.42
1810.28 1645.87
1449.52 1952.15
1742.8 1759.21
1704 1690.44
1938.57 1754.43
1563.51 1525.16
1587.42 1681.88
2070.47 1769.16
1744.31 1376.88
1452.22 1500.27
1549.05 1999.85
1641.17 1881.42
1806.55 1676.08
1614.7 1560.34
1886.71 1475.94
1915.19 1729.97
1844.37 1674.79
2090.04 1728.14
1579.45 1932.99
1651.57 1797.68
1976.82 1755.86
1757.24 1186.45
1566.36 1373.75
1489.38 2087.36
1602.97 1762.08
1435.4 1458.16
1646.51 1601.13
1687.68 1761.78
1681.89 1636.26
1883.61 1186.02
1618.96 2017.86
1485.55 1963.8
1712.63 1581.23
1780.9 1412.88
1182.74 1566.77
2002.04 1496.18
1554.23 1359.8
1766.35 1821.56
1416.94 1510.69
1776.21 1721.8
1245.78 1494.77
1679.01 1834.82
1560.65 1432.4
1547.13 1843.44
1886.38 1968.99
1837.95 1875.5
1692.89 1594.78
1413.83 1743.88
1795.04 1505.19
1962.22 1866.43
1692.72 1740.58
1675.44 1505.98
1590.81 1746.27
1650.87 1490.39
1959.23 1492.62
1710.95 1332.51
1732.79 1614.99
1563 1770.24
1591.44 1873.75
1819.46 1766.35
1680.03 1874.21
1737.68 1988.74
1748.46 2106.73
1840.04 1850.25
1971.6 1746.68
1473.92 1808.73
1649.32 1874.4
1471.72 1647.03
1906.55 1695.24
1850.83 1433.01
1613.12 1899.6
1533.58 1739.53
1823.95 1882.74
1787.43 1864.42
1738.9 1645.07
1524.71 1790.53
1722.86 2091.96
1862.82 1845.75
1805.71 1993.69
1764.15 1662.88
1802.33 1885.68
1656.05 1499.79
1672.62 1528.25
1990.94 1439.35
1941.46 1686.76
1906.18 1669.39
1518.69 1411.54
1744.16 1962.79
1559.25 1577.99
1652.26 1837.37
1643 1766.43
1822.87 1435.99
2014.83 1502.2
1433.37 1526.51
1764.61 1495.67
1706.15 1501.76
1647.22 1822.2
1688.58 1819.64
1482.55 2042.12
1753.04 1762.95
2035.5 1720.77
1616.93 1459.55
1635.93 1448.55
1562.61 1982.34
1338.7 1880.79
1597.5 1609.09
1703.78 1677.8
1893.96 1942.72
2315.98 1644.98
1449.35 1771.07
1685.16 1492.67
1586.08 1806.94
1526.27 1416.23
1671.53 1668.24
1839.17 1435.99
1578.08 1917.82
1748.72 1997.34
1463.11 1643.48
1684.81 1890.56
1629.01 1578.12
1882.36 1371.06
1543.15 1539.58
1641.21 1839.2
2057.94 1930.72
1566.25 1600.3
1690.71 2019.37
1647.39 1864.71
1763.91 1378.38
1779.49 1647.78
1904.88 1845.64
1522.43 1769.9
1526 1723.94
1801.09 1756.39
1564.68 1821.18
1765.38 1937.61
1843.3 1570.2
1590.14 1788.89
1589.19 1628.86
1435.29 1590.6
1614.82 1779.98
1545.72 1248.09
1477.5 1791.44
1871.29 1751.76
2119.67 2116.1
1726.86 1656.86
1488.64 1651.78
2092.36 1843.82
1616.85 1821.34
1672.64 1957.99
1521.67 1592.65
1257.58 1769.65
1605.48 1698.54
1662.1 1594.22
1735.68 2076.89
1726.06 1612.04
1464.61 1450.51
1714.33 1568.45
1749.7 1667.3
1676.8 1993.82
1893.32 1860.07
1908.39 1903.47
1882.82 1446.68
1568.92 1597.77
1590.62 1590.01
1623.32 1802.07
1614.08 1737.89
1781.45 1706.72
1755.6 1703.16
1678.21 1787.09
1882.56 1423.69
1453.46 2063.5
1807.33 1762.32
1832.12 1741.31
1787.32 1686.91
1724.03 1950.9
1744.87 1850.33
1604.08 1387.56
1787.41 1710.38
1552.17 1351.72
1607.28 1749.95
1553.18 2108.7
1681.9 1856.9
1697 1908.83
1673.62 1444.03
1398.47 1527.45
1589.85 1509.26
1877.55 1744.96
2082.97 1795.4
1259.02 1706.7
1410.32 1690.31
1552.87 1843.01
1194.32 1446.83
1553.94 1409.2
1722.39 1582.83
2422.1 1845.71
1826.86 2021.18
2002.22 1677.83
1645.11 1969.67
1424.18 1735.93
1419.54 1721.19
1602.91 1595.35
1637.54 1673.61
1738.27 1696.46
1911.49 1829.74
1715.14 1524.59
1498.76 1397.46
1543.41 1410.09
1761.74 1529.62
1777.94 1948.39
1547.8 1884.06
1718.65 1859.72
1769.35 1783.64
1910.39 1589.49
1703.75 1636.21
1883.05 1608.06
1913.4 1674.62
1691.51 1550.76
1645.66 1756.71
1795.67 1317.95
1892.94 1465.35
1620.4 1675.01
1932.6 1428.39
1655.58 1572.26
1927.03 1758.68
1836.12 1585.04
1883.62 1794.06
1781.86 1613.72
1654.74 1817.4
1517.71 1843.68
2117.81 1816.53
1833.55 1465.2
1695.14 1584.3
1884.26 1973.7
1634.18 1978.61
1829.72 1669.5
1847.28 1842.25
1974.82 2237.97
1671.84 1523.08
1769.44 2009.42
1750.24 1693.99
1648.46 1479.24
1709.84 1492.82
1751.75 1887.77
1383.05 1922.42
1884.22 1720.37
2147.26 1930.61
1475.73 1447.38
1744.81 1630.27
1761.18 1424.15
1563.1 1579.23
1720.44 1751.05
1794.55 1740.39
1798.4 1533.41
1756.5 1681.56
1484.93 1861.6
1931.35 1555.61
1434.92 1670.95
1566.48 2000.37
1428.28 1561.83
1614.26 1478.68
1749.87 1899.6
1852.11 1558.45
1609.56 1734.57
1802.37 1752.5
1642.24 1662.12
1732.45 1898.67
1747.81 1802.62
1874.72 1679.82
2131.13 1781.4
1906.57 1603.79
1762.11 1848.8
1410.37 1823.46
1695.6 1440.17
1933.54 1936.68
1531.48 1535.91
1808.41 1546.24
1434.68 1921.34
1792.39 1560.07
1955.06 1426.77
1487.86 1851.01
1667.48 1827.63
1362.19 1436.85
1811.84 2024.21
1947.81 1680.5
1593.03 1901.89
1742.04 1669.8
1640.92 1631.01
1487.3 1657.6
1330.39 1366.94
1890.97 1701.74
1361.36 1790.01
1805.43 1745.08
1858.67 1665.57
1588.06 1615.47
1432.2 1784.01
1981.25 1565.75
1716.87 1920.64
1552.34 2013.82
1752.54 1595.81
1693.79 1822.48
1624.08 1634.91
1562.92 1939.59
2001.41 1468.24
1722.16 1838
1739.39 1611.2
1778.85 1655.58
1697.88 1804.15
1545.38 2015.18
1681.81 1612.36
1679.16 1544.63
1601.02 1646.25
1822.55 1516.8
1770.44 1501.17
1902.94 1429.54
1689.89 1717.44
1632.69 1805.7
1704.32 1500.44
1689.23 1693.12
1683.55 2200.52
1414.9 1824.68
1782.51 1913.01
1617.11 1538.2
1761.06 1518.26
1728.25 1676.54
1744.1 1461.64
1765.66 1727.56
1601.49 1593.52
1451.76 1564.11
1728.13 1449.21
1933.92 1544.04
1683.9 1669.09
1804.51 1790.2
1733.68 1838.51
1840.93 1710.45
1607.35 1707.79
1725.57 1537.6
1939.82 1572.31
1605.81 1869.57
1950.93 1512.42
1294 1749.19
1885.57 1633.46
2087.59 1924.28
1653.64 1825.81
1528.87 1587.69
1530.02 1764.8
1825.31 1717.31
1354.58 1730.77
1589.23 2115.97
1792.23 1689.08
1658.06 1911.53
1452.81 1950.09
1814.16 1376.82
1791.26 1849.15
1684.9 1829.74
1827.42 1566.6
1582.68 1673.09
1946.19 1607.8
1864.9 1774.73
1997.44 2083.13
1593.9 1647.54
1616.05 1367.87
1657.09 2009.35
1681.91 1902.45
1606.86 1563
1499.92 1972.18
1600.58 1796.39
1919.94 1627.41
1860.64 1622.31
1516.86 1843.5
1914.43 1758.65
1590.58 2000.8
1554.29 1788.27
1785.96 1784.67
1777.64 1898.97
1652.89 1945.46
1686.85 1323.64
1766.25 1818.5
1549.32 1620.16
1785.92 1824.16
1817.43 1791.32
1736.78 1527.78
1908.53 1685.01
1828.74 1679.73
1525.03 1714.06
1616.64 1615.36
1674.32 1556.34
1520.39 1395.02
1568.77 1554.69
1784.9 1764.04
1985.78 1396.98
1659.99 1792.79
1867.71 1656.04
1900.6 1636.62
1561.93 1829.73
1286.55 1675.88
1600.86 1640.89
1422.79 1875.92
1521.87 1697.4
1839.17 1947.11
1767.33 1672.09
1650.58 1564.75
1864.66 1362.79
1816.9 1609.24
1626.19 1552.4
1783.01 1625.94
1729.33 1588.76
1578.77 1705.15
1536.46 1464.69
1659.11 1782.27
1294.96 1638.07
1863.9 1677.64
1577.23 1831.75
1497.98 1716.57
1700.63 1833.56
1871.29 1409.46
2067.57 1456.37
1938.68 1791.66
1465.38 2058.05
1600.04 1663.51
1446.49 1521.4
1440.24 1410.34
1568.3 1674.31
1969.21 2162.56
1893.14 1269.6
1921.78 1555.44
1548.41 1705.19
1757.86 1489.38
1746.5 1923.87
1602.31 1809.75
1404.8 1613.49
1685.04 1606.87
1365.67 1826.94
1580.92 1516.09
1656.53 1822.04
1949.85 1717.78
1529.74 1341.63
1716.68 1617.27
1922.68 1573.64
1531.3 1564.94
1797.73 1650.81
1708.62 1516.12
1662.27 1431.06
1888.5 1311.16
1928.71 1477.26
1855.83 1235.43
1394.38 1697.2
1540.46 1439.27
1941.74 1623.76
1797.34 1958.04
1678.09 1794.8
1646.3 1892.08
1755.88 1453.17
1752.25 1586.74
1732.45 1686.71
1665.06 1632.36
1850.21 1488.27
2059.62 1644.33
1816.53 1775.74
1815.8 1582.98
1663.78 1671.9
1958.48 1473.65
2029.38 1584.66
1737.56 1586.71
1695.67 1666.87
1907.91 1717.52
1730.06 1776.35
1929.44 1746.39
1604.93 1895.97
1667 1818.7
1617.66 1793.58
1730.47 1544.82
1870.62 1762.01
1514.77 1680.06
1551.19 1499.14
1799.75 1904.81
1931.81 1987.84
1790.31 1584.39
1829.79 1555.91
1696.3 1849.17
1827.53 1376.22
1572.65 1674.49
1672.44 1606.64
1799.22 1900.72
1916.89 1670.03
1720.89 1713.2
1598.25 1694.2
1707.54 1882.29
1758.93 1892.02
1854.08 1643.3
1726.28 1981.35
1620.35 2116.67
1792.72 1685.03
1891.27 1727.64
1815.59 1710.92
1636.7 1626.63
1597.3 1371.87
1991.55 1589.01
1505.21 1785.74
1535.66 2095.08
1611.75 1595.35
1493.96 1670.21
1794.27 1728.58
1656.3 1464.76
1375.14 1778.3
1797.56 1894.08
1861.79 1302.3
1657.63 1538.5
1666.54 1843.5
1801.43 1643.42
1446.8 1709.7
1898.79 1759.14
1644.97 1953.78
1804.6 1481.02
1728.43 1673.58
1198.76 1889.45
1949.55 2291.97
1746.17 1809.75
1725.69 1856.77
1836.68 1952.27
1739.28 1740.84
2085.2 1772.37
1517.67 1482.03
1631.57 1610.39
1833.27 1703.23
1500.71 1771.7
1843.43 1972.26
1362.49 1806.64
1810.56 1641.95
1811.83 1830.58
1462.01 1850.21
1728.53 1543.84
2090.24 1819.83
1737.55 1971.8
1672.53 1658.69
1768.74 1744.78
1631.33 1879.67
1956.99 1918.17
2014.01 1460.53
1842.18 1792.3
1632.92 2024.24
1649.18 1892.52
1845.49 1398.57
1707.89 1709.18
1474.06 1696.4
1493.18 1717.64
1906.06 1615.58
1684.96 1858.26
1653.83 1498.96
2028.1 1776.37
1554.77 1434.39
1312.44 1862.34
1491.26 1954.73
1632.94 1671.49
1870.72 1757.82
1529.42 1584.2
1605.46 1986.53
1846.81 1605.84
1612.92 1708.66
1834.94 1686.73
1535.46 1737.11
1528.72 1742.23
1840.48 1869.74
1468.04 1672.68
1860.33 1629.38
1917.8 1943.46
1672.44 1663.86
1707.84 1604.88
1799.15 1566.07
1513.06 1752.35
1707.85 1833.86
1513.34 1846.16
1730.94 1870.06
1573.58 1691.69
1565.78 1562.51
1683.66 1699.31
1814.79 1844.11
1918.44 1984.34
1785.31 1692.66
1857.81 1647.13
1749.76 1291.04
1926.66 1613.05
1445.49 1927.12
1574.86 1592.47
1634.91 1873.71
1617.32 1680.7
1785.4 1728.66
2013.93 2178.12
1629.31 1894.87
1529.51 1870.07
1804.07 1640.15
1954.01 1846.89
1472.01 1717.36
1802.27 1563.94
1800.57 1844.37
1594.2 2061.62
2062.09 1584
1894.68 1685.19
1733.97 1544.12
1993.58 1405.06
1438.6 1757.58
1885.78 1916.59
1923.35 1922.27
1911.17 1960.1
1700.61 1460.94
1794.63 1920.96
1727.74 1601.54
1766.05 1449.49
1667.16 2156.91
1620.3 2021.11
1326.21 1624.82
2137.28 1916.09
1617.34 1708.22
1861.86 2059.84
1737.86 1774.91
1603.91 1602.69
1870.2 1737.75
1658.36 1599.99
1741.7 1894.61
1745.07 1792.09
1564.79 1628.3
1628.88 1864.36
1276.81 1746.72
1719.74 1647.13
2040.21 1602.67
1372.46 1775.76
1562.28 1634.05
1346.99 1490.59
1755.48 1643.71
1688.18 1537.01
1897.16 1779.46
1685.94 1585.32
1649.7 1494.17
1955.13 1850.9
1540.49 1665.72
1495.6 1674.12
1901.91 1836.92
1772.31 1700.29
1571.33 2055.66
1475.07 1479.77
1551.17 1554.75
1798.82 1707.94
1368.77 1612.07
1483.38 1785.13
1536.54 1690.46
1813.7 1916.69
1731.86 1397.77
1839.63 1672.98
1797.11 1986.89
1656.03 1729.36
1759.66 1455.6
1942.84 1566.15
1711.92 1466.81
1784.88 1808.73
1611.25 1628.36
1832.09 1787.45
1780.04 1633.08
1419.29 1557.63
1545.65 1738.84
2126.45 1719.67
1880.53 1648.49
1658.35 1938.91
1741.97 1629.88
1524.95 1925.67
1792.43 1695.84
1721.12 1675.31
1919.27 1764.26
1586.71 1468.22
1754.84 1217.96
1826.63 1209.68
1316.56 1884.84
1690.75 1910.14
1686.81 1717.68
1653.97 1744.87
1572.96 1674.38
1696.15 1874.25
1587.39 1697.77
1742.18 1483.62
2107.52 1435.72
1601.96 1863.37
1675.67 1781.09
1750.35 1528.79
1739.26 2251.72
1807.24 1860.29
1810.69 1650.4
1677.53 1543.19
1727.3 1625.06
1631.07 1887.85
1991.52 1728.55
1522.77 1609.6
1610.66 1698.69
1552.5 1928.83
1717.19 1778.35
1585.16 1570.87
1588.44 1715.37
1350.59 1486.08
1706.81 1662.59
1543.75 1789.8
1459.68 1957.89
1704.45 1822.38
1699.44 1524.11
1737.59 1809.19
1623.45 1689.09
1913.08 1160.56
1854.11 1665.69
1765.75 1391.86
1598.8 1591.79
1635.54 1643.44
1529.89 2090.19
1787.3 1380.62
1684.79 1568.75
1590.93 1733.81
1965.87 1480.36
2101.32 1778.32
1540.49 1522.86
1798.3 1934.52
1701.08 1859.08
1726.82 1587.71
1604.99 1516.87
1496.7 1568.3
1634.61 1769.12
1462.89 1731.65
1997.33 1573.62
1785.23 1598.07
1965.5 1773.28
1508.6 1932.93
1616.54 1815.94
1862.91 2066.59
1832.83 974.397
1543.01 1594.35
1741.75 1566.59
1808.83 1316.62
1755.66 1615.31
1765.2 1978.78
1491.95 1688.43
1842.03 1471.07
1633.04 1838.8
1694.19 1988.95
1866.27 1684.25
1861.59 1652.72
1664.03 1707.66
1609.07 1747.73
1623.71 1596.86
1746.56 2144.36
1887.71 1804.73
1708.9 1537.9
1383.37 1569.1
1796 1528.79
1803.13 1652.83
1692.73 1502.32
1844.34 1663.74
1408.98 1808.87
1809.36 1834.74
1759.65 1583.77
1905.63 1363.63
1624.58 1627.37
1745.46 1733.3
1728.69 1605.04
1666.29 1551.57
1781.85 1607.14
1790.48 1731.33
1458.93 1688.99
1725.43 1750.37
1999.86 1450.96
1663.52 1671.59
1969.46 1838.42
1722.11 1942.86
1577.62 1621.66
2063.62 1836.97
1759.27 1716.1
1735.38 1951.81
1754.26 1782.07
1649.81 1910.22
1927.49 1984.91
2044.29 1460.04
1808.81 1594.95
1721.19 1934.17
1873.14 1527.58
2207.92 1890.42
1900.34 1723.17
1616.81 1671.65
1575.3 1667.01
1785.3 1885.72
1747.91 1929.5
1635.75 1465.44
1753.04 1565.96
1735.54 1708.73
1610.59 1436.76
1977.06 1758.39
1465.41 1567.25
1957.68 1762.29
1727.43 1767.8
1699.79 1353.29
1891.48 1333.71
1770.78 1669.23
1757.5 1605.37
1803.04 1452.95
1770.33 2148.14
1753.92 1792.35
1699.85 1872.35
1965.83 1700.21
1260.98 1553.34
1626.12 1774.43
1933.59 1711.49
1647.23 1677.85
1562.52 1652.14
1906.5 1598.31
1497.69 1845.64
1786.31 1988.7
1574.01 1887.35
1974.08 1866.82
1651.32 1437.6
1682.14 1735.55
1454.49 1541.79
1787.92 1642.74
1693.47 1650.2
1713.78 1541.24
1483.07 1618.23
1387.1 1508.9
1603.22 1546.23
1540.29 1328.56
1738.78 1619.54
1550.69 1748.1
1879.65 1808.52
1660.73 1820.36
1720.68 1808.51
1677.75 1663.18
1481.79 1739.86
2094.19 1859.41
1507.85 1567.93
1707.35 1676.9
1648.75 1423.09
1739.66 1888.54
1759.34 1620.65
1818.53 1672.14
1659.54 1560.98
1816.28 1710.56
1734.22 1709.48
1730.34 1431.65
1813.25 1816.41
1363.06 1548.28
1871.53 1697.18
1661.87 1898.3
1528.93 1912.14
